,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
89,-0.08929211459873533,-1.1861808965006602,0.43927876759720536,0.5987290764896016,-0.7346075137197934,0.6122764017714425,0.01916976041923789,-0.20479263680474538,0.6122764017714425,0.465808509369733,0.9040001008610824,-0.08481109978817569,0.8046219528200355,0.465808509369733,0.45960451764242344,0.7225348999764547
90,-1.9440536114745621,-2.5252645399977456,-0.7653944214442235,-0.6382341281594238,0.5589903407249311,-1.2654349131663032,-0.6142121420755302,0.25141204124515726,-1.2654349131663032,-2.317340562462124,-1.7448417239142016,0.14005410716171313,-1.0164614297954722,-2.317340562462124,-2.3085485984966505,-1.067548445916769
91,-1.529985150590844,-1.260297384551864,-0.12933856390931317,-0.9492537027969834,-1.123219073022291,0.08324387091464862,-1.041846342442986,0.2483447244801276,0.08324387091464862,-0.20093774341248746,0.1015690104591565,0.35296263175227655,-0.8385579239131419,-0.20093774341248746,-0.027760214730805303,-0.8318316000360453
92,0.05369374864831742,0.2454331556312677,-1.0377793592641757,-0.27032392462399046,-0.8709231002027942,-0.17408264008321958,-0.9543283010259704,0.2824962436520934,-0.17408264008321958,-0.5569158397463531,-0.24452749092910586,-0.06004089258523056,-0.1806463249042276,-0.5569158397463531,-0.5428794489845533,-0.18623627974993273
93,-0.41032587988072444,0.4865149645597225,-1.4536112322580006,-0.9023804144983494,-1.1552629338252656,-0.47899725889258554,-0.9855840381820702,-0.8586576510685157,-0.47899725889258554,-1.3552649298453259,-0.7679640560360774,-0.7257491164756366,-1.1511599228860863,-1.3552649298453259,-1.3580210642114463,-1.081885726816049
94,-2.299980991528973,-2.8469048128391776,-1.5643391721133633,-1.7780294509773382,-1.6149710195570914,-1.9602340944774634,-2.3243071417820103,0.04213841852031785,-1.9602340944774634,-2.455257545699947,-1.8830492795370686,0.3720774536491084,-1.842208997329514,-2.455257545699947,-2.4569753546925863,-1.8443232930895634
95,0.0161113746360942,0.971986052824301,-0.10860271431396004,0.701781920063808,-0.0013699843696653277,-0.08828711195236355,-0.018242728569795173,0.10695503098080948,-0.08828711195236355,-0.005383343060493555,-0.1209307470598122,0.04083396961090672,0.02359212654797565,-0.005383343060493555,-0.004330404170662737,0.012495424195682496
96,-2.0369249998814585,-0.4287275089131321,-0.9072041272918167,-1.7897291385907628,-0.6368402514178433,-1.7140541584872866,-0.9985368257956744,-1.9432713264201467,-1.7140541584872866,-1.1848126743773393,-1.6218211096129653,-1.9016406481170895,-1.9919042228692079,-1.1848126743773393,-1.1914075352499245,-2.00575689516724
97,-1.9951850147000882,0.6260543688755711,-3.1818347288291253,-2.487478869803789,-1.8602286717735048,-2.7715608229755957,-0.5891070379475881,-2.795771978655016,-2.7715608229755957,-2.2485921113275658,-2.7847861429284277,-2.6168204492432108,1.1364358573093576,-2.2485921113275658,-2.2176423141740833,1.1817364482148853
98,-0.7557639810657167,0.16743453039816522,-0.8590438409436052,-0.835831606146428,-1.1846088069112668,-0.9760406246684343,-0.18477488120071017,-0.05241914439765011,-0.9760406246684343,-0.43425832849294344,-0.9358508793711426,-0.39597404845041784,0.05040197540978616,-0.43425832849294344,-0.4277281318280122,0.08738107464094177
99,-1.3596513160031178,-1.0214588986886375,-0.6348365517381832,-0.030270003673053946,0.30936552466979705,-0.5780206531686845,-1.5726778169731332,-1.6792664256579668,-0.5780206531686845,-0.6334045649366586,-0.6241706770419917,-1.28264595343216,0.6891851043719572,-0.6334045649366586,-0.6206631987881734,0.7074454021415449
100,-0.7994804939839796,0.6084834111806863,-0.6407858579438127,0.24378211013618456,-1.3524324027946475,0.8113072089455681,1.0166248052822418,0.7529764817118849,0.8113072089455681,-0.9414298159100906,1.064572519240353,0.988513544585738,1.5860446699044686,-0.9414298159100906,-0.957652270816089,1.5948782589729749
101,-0.0011177555453963871,-0.22665075049028605,0.04611259435295774,-0.571308547837384,0.4753056373485439,0.04096657639177562,0.22594071033873286,0.2610511934888203,0.04096657639177562,0.15180762988346716,-0.07574719589293946,0.18033755117762262,0.689533847981235,0.15180762988346716,0.20595827677955247,0.6886255843637191
102,-0.2706667290825129,0.30554821351704214,-0.7677392163591729,-0.2880837302074783,-0.16250271507193606,-0.4581597093159099,-0.6274344128000402,-0.9539448657070444,-0.4581597093159099,-0.5101627308968933,-0.46858696774174713,-1.0500118814216868,0.4125424357884725,-0.5101627308968933,-0.5993833743728098,0.42063939190416105
103,-0.40448409583801836,-1.634020800047137,-0.1208902723550601,-0.5671355493537805,-0.9704687700804889,-0.15994720322813885,-0.8428118350644999,-0.11445518563647517,-0.15994720322813885,-2.1239666409435087,-0.17193206211175432,-0.14509430508014048,1.4160947783341196,-2.1239666409435087,-2.1150523712154516,1.448291372707708
104,0.37126723125770655,-0.5168726118408175,0.018861259462301563,-0.09467239436340924,0.7775177394186237,0.8306989851919842,0.9434071816006944,0.33205790635528565,0.8306989851919842,-0.5486148908729187,0.83705364722846,0.16174330716390514,-0.09805021295308627,-0.5486148908729187,-0.5016432486262136,-0.10316335275660465
105,-0.08070558062673477,-0.4394574975216071,0.4791130029179498,0.43355636046195833,2.0245898645416918,0.16902958857194608,0.20746690311278776,0.10720460926867696,0.16902958857194608,0.17228137275904412,0.1843393724572674,0.14812923336327996,2.501506210408656,0.17228137275904412,0.16919548443024157,-0.32642269219190384
106,-0.4109606659570203,0.7768345593191125,-0.010605307697944221,-0.4003727440330287,-0.5089994656617806,1.296399913978749,0.048540101632051795,-0.194692103652569,1.296399913978749,-0.29091552068397886,0.6819368977322132,-0.34028300577932824,0.12752379957469082,-0.29091552068397886,-0.28632246844449627,0.13023015285153616
107,-2.484305440968358,0.7219578540601419,-0.7896816101705465,-2.5961848817859186,-0.8932820465608611,-1.1804827549616472,-0.6790036206240839,-2.161885102609895,-1.1804827549616472,-1.9461921643011462,-1.2923973208357815,-2.1732434689214464,-0.39961313380109836,-1.9461921643011462,-1.9712739802215276,-0.33145076782853394
108,0.6541887211549883,1.6284131815994805,1.765224662353549,0.2222638823555959,0.5904817162683176,-1.1650126149911157,0.21516771961130327,-0.526476230222798,-1.1650126149911157,1.574478238154309,-1.625486721088114,-0.5177810414158075,0.4195195759080645,1.574478238154309,1.5677534867833391,0.3926933259656113
109,3.1492296589351483,0.6114127468332515,0.5404979870259854,0.38194900900609097,-1.2786051734659851,2.0192197711798356,0.7718457466929748,-0.12764293293209114,2.0192197711798356,6.5815254369500815,1.6423532773892735,-0.040451263687787196,0.03878907979155521,6.5815254369500815,6.5445773007867105,-0.045972440186647916
110,-0.866836118927769,-0.38750805436482405,0.21462841279110828,0.9231998598512214,1.0781397469024296,1.2382417002816206,-0.3868818495979554,0.14145193482778803,1.2382417002816206,-0.9051390647252934,0.7904069160001462,-0.3219314905592471,0.819552867568796,-0.9051390647252934,-0.8748872469134173,1.0253981101123155
111,-1.9101929627857939,1.026531147538581,-1.7842538340484122,-0.13324195006112186,-0.5379287246614296,-3.666467150041205,0.5896742324040306,-1.7653031990619068,-3.666467150041205,0.07217787890013307,-4.287702859857486,-1.718751953667371,-0.826600560526663,0.07217787890013307,0.05084899595699518,-0.8501084354571797
112,0.3954518004933585,0.20389932565881166,-0.7188765681872262,-0.3947734505715197,0.1429239281216451,-0.9754703520792671,0.52604427300539,-0.34439085200369285,-0.9754703520792671,-0.9843954728110169,-1.0641325991938064,0.0654180184413988,0.0012963153081334926,-0.9843954728110169,-0.9823310461086164,-0.021829647131645407
113,-2.4442838992294527,-0.48905857497104377,-1.7866944860261478,-0.5037668147256781,0.15911525718098177,-0.8655624523068616,-2.8508864709396082,-1.7223550765581743,-0.8655624523068616,0.025591909348568576,-0.8549895070865111,-1.6043901656292072,0.43861927622769636,0.025591909348568576,0.0030227381898051218,0.40434670174032356
114,-1.9677410389463934,0.812109913550974,0.9186447017155436,-0.01962085399919975,0.03401687293260665,1.1430563171093229,0.2142756307860392,-1.7392741981083186,1.1430563171093229,0.599905967694878,1.4608186156738823,-1.747643578233583,-0.9401940210939836,0.599905967694878,0.5945812444649569,-0.945795296574691
115,-2.0213003606461077,-0.9420617145301586,-2.468376037719746,-1.0405691572146651,-1.2034169031560233,0.5775024990088253,-0.8675205286897786,-0.9386977594193306,0.5775024990088253,-0.6114745010351639,0.9609835988341487,-0.35474782725571696,-0.8545887297617694,-0.6114745010351639,-0.633549067409412,-0.8639942808816421
116,-3.2843331466150576,-1.471407613568451,1.854252525778337,1.03563720019931,1.12020429625782,-2.8304284525888947,-1.990848663820616,-0.45347233025566525,-2.8304284525888947,-0.6449332142511222,-2.0069332494571386,-0.40378475482811355,3.070352547211323,-0.6449332142511222,-0.6393196388352512,3.143175346520994
117,0.008136596271900755,-1.0480732460658146,-0.7981033406737604,-0.3883680193629799,0.06298528857643969,-2.5694386704640655,-1.1493806780155988,-0.10368170020906455,-2.5694386704640655,0.6462421109127959,-2.3638947880027334,-0.3665951252492985,0.15785923197020854,0.6462421109127959,0.3968845374618557,0.17146823526470314
118,0.053608824338719344,-0.6310634435346535,1.4493393288798486,2.996588378849963,3.8885892138721934,1.2019104787453172,3.25568055795425,3.308455566226739,1.2019104787453172,1.3383921415926003,1.3034331453842056,3.132252535842398,3.2188252459798106,1.3383921415926003,1.3424892049024504,3.407677537911691
119,-0.13333473950236738,-0.661612403161797,-0.4769972443603154,-1.796425106606653,0.3767835499646481,0.03323106548984582,0.1633613406337748,-1.2476217400335838,0.03323106548984582,-0.2031198070838042,-0.05575248056619501,-1.5473275323494857,-0.8250696129721542,-0.2031198070838042,-0.13869410025939,-0.8356796826530049
120,-0.330163760443946,0.7407677056511641,0.1339003884445436,0.05742363636959357,-0.19678467653202195,-0.28410690119047255,-0.27872160870857604,-0.3220690570700819,-0.28410690119047255,0.45504013056912607,-0.3312929574591065,-0.4834265901155223,-0.281159227499719,0.45504013056912607,0.46739270829708557,-0.28454815977851705
121,-0.0034270820749305853,-1.0858535055321084,-0.24584081797849167,0.0017010626143156022,0.3819004068127634,2.0371584296259046e-05,0.00045642884403808935,0.08816552412164172,2.0371584296259046e-05,0.0003013221595799562,0.0005195047431949407,0.08017301124402056,-0.013300598714130675,0.0003013221595799562,0.0003448994625267307,-0.05051398480734073
122,0.6198784590897274,-0.26611277162672925,1.683552793638053,0.6467791599319266,0.22620436584505418,0.007189467183608809,0.10904440072721984,1.5455393847208625,0.007189467183608809,0.696896334931805,0.24481414277632468,1.5719362884666654,-0.18629760494485512,0.696896334931805,0.7022841251633754,-0.20048078660236213
123,-1.1927455082186798,0.17184207346932126,-1.524737506571126,-1.482698876463273,-1.209158195849395,-1.5968915942140292,-1.9265832909280485,-2.4008446610057637,-1.5968915942140292,-1.7445464453320014,-1.6115188856918055,-2.5056759583055612,-1.4624432804866543,-1.7445464453320014,-1.745578918487545,-1.4676618281955311
124,0.11355773446619556,0.6431013225216566,2.4502455705869624,-0.39120911698605865,-0.6541468825403881,-0.03309999327308363,0.4835796700009852,1.8459155004925427,-0.03309999327308363,0.16016420290449335,0.14500083463830593,1.7203387201532034,-0.378072906158687,0.16016420290449335,0.1577137321414906,-0.3667454991721762
125,-0.04421347672998984,0.5152331212267975,-0.01711687872787243,-0.1346266455396776,-0.02198768441748061,0.060094808091294055,-2.397054019984552,0.3109838302384703,0.060094808091294055,0.011007552256908982,0.061495347236248415,0.32711942087035867,-2.443716429742086,0.011007552256908982,0.009539225448971055,-2.454508799063932
126,-0.13430695141990825,1.4275615428505102,0.8492969139006158,0.7489407525157022,-1.0929397308094642,-0.25913802768073263,1.1532886516710938,-0.20500385280335703,-0.25913802768073263,1.4915667599526776,0.6524066895388755,-0.030343971432808793,0.5505529064827362,1.4915667599526776,1.483929938568163,0.48864042843802635
127,-1.103017315773411,0.6464858341550209,-1.360916258418735,-1.0471155285182567,-3.321728958936284,-1.080422484865912,-2.6708567830892784,-0.9441289244709791,-1.080422484865912,1.1130821391088785,-0.6194194937910155,-0.33356415529156985,-3.3868132702290685,1.1130821391088785,1.108797097497718,-3.4333903064911495
128,0.5806536845353812,-1.0073445839204562,-0.6407740862436918,0.533003387676522,0.8582089434584983,-0.2608086314609839,-1.1245781462702993,-1.7354822187904855,-0.2608086314609839,-0.8773943244265228,-0.17799581320699157,-2.2785625234426963,2.3180069669034893,-0.8773943244265228,-0.8737836248584884,2.288268399946164
129,0.08163639815543501,-1.2705366478953624,-1.9195560094062756,-0.9334020502907779,-0.5195237627919647,0.3375889412438887,-0.5080889815484279,-1.140284978911433,0.3375889412438887,-0.6790647389785706,-0.15562097132683994,-0.9553544400614332,-0.7001439946267899,-0.6790647389785706,-0.6880794526076572,-0.7316015967121885
130,2.75750472194796,1.6994374993103583,0.4074857268813752,0.9347210046173962,0.3551777994653631,0.6660043325845544,3.343190814218291,1.1761671929511754,0.6660043325845544,0.36865137310126245,0.47718512626779724,1.0211112708579422,-0.3660108218811801,0.36865137310126245,0.3616467086313451,-0.2665402862241035
131,-0.7350794062342177,-0.9515478897131413,-0.8844225759793183,-0.27540931043376254,-1.920292652179961,-1.0616795745560663,-0.6696139785063645,0.08600875406319597,-1.0616795745560663,-1.1010894638547772,-1.2469888409148941,-0.1659768502732568,-2.1576191097488486,-1.1010894638547772,-1.0981653335556516,-1.2529965424240326
132,0.07459002900826263,0.8908203595594028,-1.3302098425422615,-1.517279262884004,0.3035884715558366,-0.2284155304948972,-1.1570253233785628,-1.9277329502718525,-0.2284155304948972,-0.7244240804948507,-0.3968743488068256,-1.8606061905237647,-0.7859374066196602,-0.7244240804948507,-0.7144652858273874,-0.8262291343900786
133,0.732600986738642,-0.9773686810785538,0.38141473085301264,1.1650445590003966,0.0207241354162849,0.1508270325466675,0.6726985152541022,0.6383206335408581,0.1508270325466675,1.156576205080922,0.04826214587223009,0.6127161555582985,0.33289218196305825,1.156576205080922,1.264898909824388,0.2525144083731614
134,-1.9047465600015758,-0.7364474581359568,-2.287683070677649,-0.5852398856230338,0.3324717078062352,-0.39730367896467655,-3.8321757572115467,-1.2632349142277277,-0.39730367896467655,-1.2272147842735444,-1.003653703430922,-1.0852362067529504,0.21164179291951749,-1.2272147842735444,-1.2308309313213799,0.1838346419912379
135,3.3895135595886434,0.9146192359861495,1.0437779660674515,1.3335671191903802,1.49874189598717,0.4878540832471128,-0.5380491463686755,0.6796862435322968,0.4878540832471128,2.0793320688130748,0.7014128624684722,0.41235809140396396,-0.7077029845432387,2.0793320688130748,2.142812894408368,-0.7343188338025561
136,-0.41316158732078917,-1.2713549383817955,-0.4407499401891496,0.12960021247558476,-0.4566227729090049,3.7431693291783135,0.38813920549099457,0.30141164600811177,3.7431693291783135,-0.4969256848189488,2.4469848572318655,0.7393616585358879,-2.5486261433314445,-0.4969256848189488,-0.49220509476310914,-2.5564098493497283
137,0.16099155031771176,-0.3836792327551561,-0.8127552761007348,-0.951800340667006,-0.2728483392152182,0.9782507543392929,-0.2311404072672729,0.5366502606106053,0.9782507543392929,-0.27756787390447807,-0.48226340691483005,0.35178091657970495,-2.2017201759458715,-0.27756787390447807,-0.3157012578556727,-2.207456065581765
138,-1.9452484697989996,0.8070622213484941,0.41830447911170754,0.7629720186622152,-1.6454492810417805,-2.2024736837211636,-0.923778667516387,0.10252960296582007,-2.2024736837211636,-0.7016121356320284,-2.3140586313657026,0.5805198076676411,-1.4887921763666523,-0.7016121356320284,-0.7627400938655766,-1.4341172990259086
139,-3.514184919332284,-2.1444957218609226,-0.6506161483707176,-3.274324038271776,1.646695443522656,-2.8381747409833378,-2.4791561940741484,-0.8742172461198526,-2.8381747409833378,-5.8808871248499655,-4.08429816988709,-0.6555951544296431,0.6568072334889958,-5.8808871248499655,-5.817272703899806,0.6265779600511906
140,-0.6970252936213363,0.036527295326905726,-1.3192243852202712,3.1321121413724917,0.2926522290432139,-0.3937231595529177,0.036364194589842865,-0.6792669332725411,-0.3937231595529177,0.25578850910092227,-0.9656523737533153,-0.4832634602297826,0.6034016659830959,0.25578850910092227,0.3553019036980555,0.5061837865099519
141,-0.6885175100683648,-0.7544169730095535,1.455912497153554,2.9461786241740757,0.6709137265250449,1.6373318958094507,0.5248400000362127,0.5980558021047603,1.6373318958094507,0.3306052853141469,1.4615393079648402,0.5604296582110522,1.5917013634433046,0.3306052853141469,0.35141268859628,1.5690453977773264
142,-0.5706686836653665,2.3601811860964785,-1.7033298312664038,0.941832196738649,-0.06609078492993323,0.8797157855451386,2.8972104231857885,0.6736179306963063,0.8797157855451386,-0.8054816302379667,0.36059682520316527,1.3737626625217976,-0.20489637981104192,-0.8054816302379667,-0.8157331329865559,-0.1272758616180129
143,3.0853493820364566,0.6869280744230408,2.071391958067529,2.575738468977514,1.509678490233676,2.070263156763013,3.8523250853894697,3.58082367610448,2.070263156763013,2.3008683897014275,2.7284604429944443,3.714021431902339,0.7460714128928503,2.3008683897014275,2.3092049934348853,0.7484709272321477
144,-0.8386357004172018,-0.09032288354354513,-2.9015922531858607,-0.8212773951870266,-1.883306529303191,0.06139255563195577,1.5737644212216662,1.0117249957690804,0.06139255563195577,0.6393874100739539,0.2130366266883444,0.07788691062216084,-4.673265268901988,0.6393874100739539,0.6079765751909265,-4.732729218970266
145,0.9778543462819719,-0.11964113313404676,1.1208725739392924,0.249983129714296,1.4633956920584539,0.12474834399732829,0.8574485822763487,0.7930368879978777,0.12474834399732829,1.2145889871102515,0.018229481159621273,0.5254792406655512,0.2606243285288747,1.2145889871102515,1.1304977402679957,0.34305572573779136
146,-0.9468352818162112,-0.6069063251083485,0.08761454642615493,1.0396716816656244,1.3502200880640443,0.9398239443472788,-0.3581675947142137,0.6577176726018781,0.9398239443472788,1.341178878022766,0.7410546739629714,1.3185739894441877,0.961665079224911,1.341178878022766,1.3153311946513515,1.0435891699769342
147,1.1969963787336695,1.8343590282174207,1.395906597611319,0.005154092303319497,0.8711110927169909,1.1722976875533289,-0.0031773327644292093,0.4299388819117324,1.1722976875533289,0.09065878986389314,1.6589219015334193,0.23424172075377292,-0.2458295989462561,0.09065878986389314,0.0025158046126185006,-0.11294400348928517
148,1.251203002891908,-0.654665460884726,-2.9525694079134626,-0.24308398728908578,-0.3271712896863527,0.33192591839553925,-0.40634721987691313,0.8903034679643727,0.33192591839553925,-1.0418827227907372,0.9299806339030695,0.3775983625491397,-3.0186209809736657,-1.0418827227907372,-1.038062991731828,-3.1710057510041327
149,0.06114162189930554,0.675475649100713,0.20177935836709276,-3.6571483535567793,-0.25997888298212135,0.7099645915240819,0.014988696420939186,-0.08639489377834224,0.7099645915240819,-0.03364724593841137,0.6345427865014392,0.05870328149282096,-0.2208253676096343,-0.03364724593841137,0.021579546597309946,-0.1514378060255899
150,0.4820934894382087,0.8206525364418085,-0.9312516319831866,0.3031994206645681,-0.7647901598174043,-0.31123564591890723,0.0024104315742680487,0.4557508132609698,-0.31123564591890723,-0.140392983344382,-0.527779332132507,0.8585000348720251,-0.015901328211286914,-0.140392983344382,-0.09989128154652699,-0.0046734910866391595
151,2.090512120684888,-0.05427677350906463,1.2355937220809883,0.12535184697852794,0.1631234696476043,0.41988464184790286,1.0140230545929827,0.048705456805169633,0.41988464184790286,0.4507329881281425,0.9725958577803724,0.24843984787845927,-0.18664256012185462,0.4507329881281425,0.45626547369894277,-0.24742949988132398
152,-2.553533138420094,-0.019950729737439648,-0.5513976582611333,-0.0110919766612655,1.1960245852263707,0.3555740406427488,-1.6387164416120195,-2.63099201025818,0.3555740406427488,-0.30946242782990185,0.11895949513733099,-3.418768211673991,-2.4839773725088037,-0.30946242782990185,-0.2833812208392622,-2.4737942823432126
153,0.5602017725267439,0.09814268330906864,0.04297384315517609,-0.7284775241084434,1.5459687549540673,-0.036873539982038336,-0.524091798438127,-0.16738335346266126,-0.036873539982038336,0.03325990134400066,-0.46298111537162157,-0.040220650981076654,-1.325518150752251,0.03325990134400066,0.05902776542769585,-1.3609229475825158
154,-1.5013832982640825,-2.3046829660061645,-1.4377815467390165,-1.0891080107487865,-0.5617817938432161,-0.3337058406164608,-1.4659289151670207,-0.8442590858682855,-0.3337058406164608,-1.2201496511761216,-0.6372496610079991,-0.9045586451189952,-0.5623263242978744,-1.2201496511761216,-1.2219009964066752,-0.519421693391406
155,-1.8368082007312714,-1.7598313989623384,-2.1263770267194686,1.2429169633267063,0.9950978095650478,-4.354889221580916,-3.497173943607724,-2.2110879869171742,-4.354889221580916,-3.5575600784967243,-4.337265072953671,-1.9200666837454181,2.0277524928959365,-3.5575600784967243,-3.5694168225161387,2.184739353316802
156,0.15920530080017758,1.3074385544049874,1.1129573277414782,1.7374483291795875,-0.3032080205892198,1.5061285822859687,-0.24619409419661753,-0.12161331287140097,1.5061285822859687,0.03724322340425311,1.4734383597541174,-0.3243188330245515,-0.46289405773722647,0.03724322340425311,0.02961858052445198,-0.42227889593579493
157,0.35623545032170567,2.7351422885520287,1.0547985257908714,1.6825437444887792,1.1590097088751903,1.755475291026443,0.01704775864707256,2.5368426701611915,1.755475291026443,0.2881828714919629,1.9538053759891054,2.6463227243797824,0.2637804759506105,0.2881828714919629,0.2899425757003441,0.19164681920619697
158,0.5482974224137294,2.4152029534552724,1.150649116012868,-0.9305672264997819,0.07891226576477252,-0.021640853410795434,1.5697264488912561,-0.2121903037179387,-0.021640853410795434,0.1348907492137262,0.02161878242050491,-0.5444963411832374,-0.9863175971941438,0.1348907492137262,0.12842380056413014,-1.0872842537654097
159,-3.2143233262241084,-0.6268881428816524,1.0164427206129691,-0.4123191736665344,0.7219373913440233,0.5873407232847129,-1.401073609606084,0.32330396333521677,0.5873407232847129,0.622299844049917,-0.15803522694710084,0.3560570928053083,0.3157536201658635,0.622299844049917,0.626321831632093,0.3316823742691309
160,-0.6797356915107408,0.23505306366494852,-0.19214612580307494,0.5863626305210364,-0.00343602959318948,0.7415106377696558,-0.2586728767551018,0.01711468299063679,0.7415106377696558,0.18715071368780267,0.6589369724672071,0.10816498927394463,0.5878824776447575,0.18715071368780267,0.17434873864198408,0.5713210486095627
161,-0.1311924972432226,-2.0548668373001346,2.335881324341737,-2.816180396700378,0.9752886278960068,1.754891985361885,-0.9363228152677715,0.958494102231017,1.754891985361885,0.2582473249509178,2.1386061515292467,1.0804033513603308,-0.747804255456161,0.2582473249509178,0.1819195964381329,-0.7903204602496102
162,1.4574916010089034,0.10893194601642514,-0.4984611568760495,-1.486281503956337,-0.08280111014699978,0.6569317952891232,-0.06842133314155004,1.7861323970422336,0.6569317952891232,0.40457338899722334,0.615557383174192,1.5128101572127612,1.851080574477185,0.40457338899722334,0.18436639052900053,1.6990153766970675
163,1.8108897243621116,-0.06071634498652635,-0.08564038062980033,-1.082689258722594,0.35200937157554824,-0.349627883993094,0.8476046256490535,1.6450853561102032,-0.349627883993094,-0.9031743374478097,0.3193815805351732,1.7171604300528496,0.1376250565736332,-0.9031743374478097,-0.9195485027080402,0.08742066752396839
164,-0.40214725911295934,-0.7445567289498976,-1.1390301868685193,-1.528576610237115,-1.1131935044980725,-0.1321290796374998,-0.029394837055800073,-1.5097774049998929,-0.1321290796374998,0.28909928610320323,-0.3587787677298209,-1.5796333596159888,-0.3026743209800661,0.28909928610320323,0.31129772150886814,-0.3642551933023682
165,-0.6763222523238778,-0.6416979629640844,-1.4989511571923784,-1.149949115775601,-1.8486614751510473,0.180053819745042,-0.5572078508430256,0.01720464531851395,0.180053819745042,-0.49801717389772776,-0.23479355392390158,-0.12773103527073865,0.14915709573937344,-0.49801717389772776,-0.4884058441364819,0.28272657142297847
166,1.2466372092900895,-1.0492352820361814,0.324082132338284,1.1621457256548067,0.6474386594816084,-0.9233631081125034,1.2274142759178197,3.4317307446583145,-0.9233631081125034,1.6456410443111882,-0.9718811891439386,3.084095015385158,-0.4520465841524407,1.6456410443111882,1.7010087694618046,-0.5390454527676998
167,-0.8206899450801236,2.807176497962532,-1.9717466107510453,0.48125041743411395,0.2307837952791514,0.4479685549331594,0.9579485246542555,-3.0652334073491465,0.4479685549331594,1.3273521934676924,0.07995133906746067,-3.067036378712469,2.1266875991736653,1.3273521934676924,1.3241287956854302,2.2187047907814126
168,0.3989226737606824,-1.2066455419399782,1.272965937852772,2.35853510596039,0.7656371871118153,1.854908636943965,-0.14278602770921328,1.5826892157605024,1.854908636943965,1.433944899421667,2.1583007147886346,-0.03505759319545262,-0.034544471431791686,1.433944899421667,1.4454561944966495,0.13532977370363014
169,0.40582895152596005,-2.333609657270885,-0.6405717321693302,-1.6236050213973843,-0.9419069814776629,-2.2116547498838774,-0.5142517361946245,-1.04682633014714,-2.2116547498838774,0.49982687405832843,-2.0938043206097405,-0.9787305699138704,-1.0445772208908488,0.49982687405832843,0.5352111149721098,-1.057703789232169
170,-0.023427697607227498,0.8729921904648528,0.6693881198749894,-0.6304887300772758,-0.13867845191897796,0.36952623406010765,-2.519434104583294,0.540925684402888,0.36952623406010765,0.6837433318647522,0.6505989558367017,0.7775195284907026,-0.6044223436063467,0.6837433318647522,0.7167222905752999,-0.6494007366667227
171,0.29478582981423707,2.1468030149247,-0.6484551604502806,-0.618454933678065,-0.346215122311188,-1.3556437712938538,-0.6811790939349044,0.2507964768231221,-1.3556437712938538,-0.6704183781934102,-1.2523583381817458,0.5500693804525063,-2.0844006902447614,-0.6704183781934102,-0.6496701496899275,-2.063051157541148
172,0.1450571747179162,-0.8199790506008213,0.6153192135190769,-3.524684210509586,-3.7899508615640602,1.0417457183898562,-0.5619370895504089,0.14559582818029915,1.0417457183898562,0.586684576922,1.0454376157491088,1.3531739114226269,-0.3708319095009983,0.586684576922,0.5910206704446049,-0.2533538731472874
173,1.488019684355061,-1.4583525779801914,-0.44311092654275314,-1.5577750290744259,-0.8106156206096404,0.29030664751069735,0.21808557146329927,-0.41108300202398523,0.29030664751069735,0.17433891740862506,0.08290329755316776,-0.8044533261769528,0.5947006247646762,0.17433891740862506,0.2505608293186839,0.6145854327409666
174,-2.7283175563629176,-1.0825163099361668,-1.492301507166904,-1.880561813331947,-0.6787723177762983,-0.6589183416646561,-2.525383826645261,-1.5825401751357526,-0.6589183416646561,-1.139689368629399,-1.178446066367744,-1.6983356366099742,1.299716875508599,-1.139689368629399,-1.1615618251819333,1.47079149915897
175,1.0087039302047391,1.3778158756213597,1.5757570983312985,-0.22738359491464175,-0.19758639142045697,-1.4997295832839894,0.9818715060557722,0.0996303659565253,-1.4997295832839894,1.546810939175016,-0.7965908134694915,0.34279622907479795,-0.2597446340470127,1.546810939175016,1.6032246256368266,-0.3091017426490591
176,-0.8859461882127572,-0.34016106792037626,-2.2435396742283182,-1.8370225321820184,-1.3479236262381917,-1.0971965404757058,0.6333480555078281,0.2327164715778872,-1.0971965404757058,0.47232136355252946,-1.7251104792248426,0.2883618187872909,0.08518426819720128,0.47232136355252946,0.44701849791221376,-0.16583861087173488
177,-0.26158902952850643,0.9569721676345524,0.7919311243299384,-0.43967747525172257,0.3274450393493708,0.1262226175505983,0.08272327914959124,0.5890873819459927,0.1262226175505983,0.055277225951940394,-0.07730798697494336,0.9895062285039088,-0.274673998196906,0.055277225951940394,0.058808513148732006,-0.2811784198355377
178,0.628322814612571,0.6707357132502199,0.9658834294581188,-1.3171652607848536,-0.8222774977892493,1.5744062586297196,0.9703193072576528,1.950262191335009,1.5744062586297196,0.0033241296747350967,1.114017760031083,2.6284386795898556,-0.01726321248748472,0.0033241296747350967,-0.0012232246736337924,-0.02370766884936851
179,0.3013921940695234,0.5867118480539494,0.13135608415561237,0.11207565978048109,-0.575393469266845,-0.27369168941409,-0.8596102257387328,-1.0183946967973048,-0.27369168941409,-0.4833193899619213,-0.43648303000294075,-0.6798239435708088,-0.26753253194614407,-0.4833193899619213,-0.47955529303434796,-0.27807050460974786
