,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
12,1.6296976038148112,0.43058671456639164,0.5107386256489049,0.533553798826157,0.9845793249202835,0.6810628130564482,0.5391701539999185,0.8098742360783031,0.5708972212476231,0.6817649465976106,2.602866886997002,0.30212030484287883,0.48955684825154366,0.41985676183389625,0.31138013744993953,0.12942499461105078
13,-0.8137257977722723,0.01247470265818345,-0.06170625690721677,0.38735585682111146,-0.006746824492125926,-0.14978122006589398,-0.001965691511936176,-0.7227957264413801,1.688284625188586,-0.16595360461558623,-0.058246119713579625,-0.6989966247274492,-0.20172456151071,0.3653483553053791,0.11075596078624231,-0.32417809175970186
14,0.3344276177296937,-2.7802271963511385,-1.8947386520219411,-0.16860146887016908,-2.1013821568856974,-0.9669770455761348,-2.2128988371447775,-0.9527249458552871,-0.536109727550164,0.4423780898784652,-0.7313146810999362,-1.3901871138441766,-2.6942313523044956,-4.081884615398639,-0.0773174661245777,-0.8737911886319863
15,1.3873801939416586,0.3400817966962291,0.4293503384928837,0.11911001930937565,0.374861646246844,1.4624383385293072,0.013057275333789316,0.33891475365206725,0.07057886522765763,1.3819977270352486,0.8731142168268511,0.18804358680060407,0.05607403180972934,0.33533744993075376,0.1869941355561504,0.014156142181650214
16,-1.1494991987660348,0.11666396209364548,0.21735410246901182,-0.26799366892804033,-0.15651073685959158,-1.0610774997609491,-0.2717525458581164,-0.11516252878794987,0.10039318100781279,-1.1228559811103533,-0.10482056409286382,0.01371606737799806,-0.2454552357322307,0.10593950053171501,-0.020575207953085692,0.16796537077048657
17,0.4221648953212615,0.13242731780709152,1.9780907629640696,0.7997655933901875,2.078627520368782,-0.14029574750497945,-0.46968494496781976,1.454212519077427,0.10997703996289321,1.0675148058272397,0.22320330835045396,1.9084780926624234,1.6451158622420354,1.8219608965942389,0.18227494626006308,1.3128087718317407
18,0.4085568444882631,0.38896995579163257,-0.4722933479165264,0.8492329003404836,-0.01236508964752934,-0.4760025433397268,-1.039572741510423,-0.1140076675600704,0.34762289743279157,0.34598949931400114,0.5102495480739765,0.7677243103891134,-1.3482087685273347,1.2419898953515547,-4.796513422958601,0.2686942772418044
19,0.5118878755950955,-0.14580882656536892,-0.18275819355326398,-0.1400964750648086,-0.01933089876329399,-0.15028226769990052,-0.17918939121848904,-0.09565411125381648,-0.1458137809037455,-0.0344348919600252,0.8195432684916397,-0.049034574061636714,-0.17163524061335197,-0.14252137152601235,-0.10831722928632517,-0.24498948941598664
20,0.6252260564377379,-0.2273690139228138,-0.3603479697876444,-0.13227515951827573,0.037340367110643896,0.6754907070560362,-0.20809337214547036,0.00668019742733989,0.2919942672733292,0.691896943798509,-0.17243790145853935,-0.1785511979589681,-0.18952449058906892,-0.21309802272177508,-0.08844482785213698,0.11389460897118832
21,0.5817625281295306,0.1576294288011569,1.3042742491823773,0.1484279874579847,1.538819061314404,1.1842896314353288,-0.24872303611015734,1.103206931190717,0.28810268990816335,0.2488959160015791,0.7315741752588175,0.696994324795667,1.125515041913905,0.7572804341733346,0.5651873153105155,0.5805528956863669
22,-1.9864679248769395,-2.952658907228618,-2.1582085641625315,-2.0734495325136604,-2.3269539578264626,-2.2573338539989565,-1.9912831498042571,-2.1474375610869916,-2.096306225660838,-1.869173331130994,-2.402418015442238,-2.346485311893856,-2.075997489414517,-3.3778841190708175,-1.337814529891328,-2.02538047549297
23,0.1608889068207024,2.090879411248358,0.713338874022067,0.37998815822740584,1.3716880808110463,0.5109632151633182,-1.2774135775624829,0.770977602918563,0.36777031460725723,-0.11813708126671162,0.950225691947045,0.4419470195540865,0.8955212642316789,0.635489418973248,1.23669665623295,1.304911995498242
24,1.1756921185356817,1.3025973084975737,0.8682864423748587,1.4047123673321855,0.46032947746253156,1.098994758685441,0.3323146603072344,1.5623591689894396,1.459222844917381,-0.3180164179430062,0.7260273377124659,1.1257090132493288,0.35799867857911327,0.1768763428632193,1.1237656646660235,-0.11556614181358767
25,-1.1770183394803562,-0.1672174225280069,-0.6896707303585167,-0.08798954548963907,-1.1556533692854205,-0.5942939243635849,1.0998908830308298,0.31698908998534836,-0.478523873212871,0.10015938795371339,-0.5656345334767787,-1.0475010490621093,-0.779801032964037,-0.5329957375969325,-0.19259535967008856,-0.6778177598707664
26,0.07846332304968116,-1.8853702884355583,-0.47357391513709857,0.1037208391004579,-0.9596796837887986,-0.3254380802277792,0.9215816627119466,-0.36205717138993515,-0.2278343236079293,-1.3008971057597283,-0.47245549938798337,-2.4853948787936613,-2.01055734666945,-0.6537477059974981,-1.8686638642689448,-0.557862012765222
27,0.44226717945869787,0.3037991600672309,0.5078422954818668,0.25146107433711407,0.8263275293717428,0.45690178401527426,0.2872157384642027,0.628001515806186,0.25529994342520956,0.42013273705790766,0.758148793914299,0.0713649715218147,0.2585865474860358,0.2969928608526709,0.04664672513976506,0.14787614714162114
28,0.4762212832358164,0.5267415465580321,0.7099964752500371,0.6573675365822528,0.8697689017929557,0.4604827492070419,0.7264281710956351,0.7672956182221922,0.7111544060331747,0.4621210568434153,0.7732272962679251,0.44199447591607194,0.6784519462230598,0.45431702715828126,0.44059042821923156,0.5645221187087376
29,-1.2415001127298773,-0.15331404754578876,-4.0163657702582425,-2.883859300195907,-0.4377936316854352,-0.7786466530207825,0.047240386020521725,-0.8772383220532914,-1.903279358473252,-1.6198654819813179,-0.6246543245255719,-3.3704743460725903,-0.40910162661774824,-3.317693812224624,-2.0982291812302716,-3.2576717634387977
30,1.2742564831800922,0.3726902889126704,-0.08843915997091542,0.19923879196183175,0.5621140691152552,-0.3935234516748248,1.8399660835943468,-0.06395859529306924,-0.019213204577622506,0.2589884789131231,2.56703019937494,0.7328294109461491,0.3223523076855487,-0.021849072504902,-0.08263041114397605,-0.5034132926679155
31,0.0031748631859159,0.012872103152965159,0.019138522472016358,-0.028390466773424473,-0.019376698951695793,0.0029932638059209666,0.0028255413832107834,-2.3937204662300755,0.008647247302755994,0.0015474653020142374,0.02588419034667351,0.0018711343202062307,-0.03181368130978698,-2.393720558257102,0.0029585609263407557,-0.031186126977382978
32,0.3411142888423656,-2.155557348236471,-0.15048017075014325,-0.3048524025490232,-1.1275035757094116,0.119071726517431,0.20484593869058157,-0.6512776747031829,-1.9708363288323405,-0.21097648301920213,-0.15640290377568486,-0.8893022779835671,-0.32350454887409164,-1.3184286257833024,-0.4229076976379668,0.04334203471800469
33,1.8405775012109222,2.199880896682075,1.813827425169889,2.606789562496835,2.49265130880803,1.8595234488328183,1.9993520348375375,2.8830279605927296,2.7782035323970673,1.8112356569450998,3.1754130012542245,1.5403191080631222,2.085378102183183,1.4095227312503067,2.3922292715940645,2.288654844614044
34,1.4527277765968427,1.9579702425441532,0.9174558048785391,1.7106980126369635,1.4980154695688244,1.0375689070666132,1.0936956016586041,1.9448114749722933,1.5067711692455688,1.6398760849637581,1.3458279087035074,1.612455361926299,2.0886713684998535,1.664309053240286,2.187894168390524,1.1656859067321144
